playerId,noOfMontrealMarathons,numAllRaces,averageRuntimeInMarathons,category,didTheyAttend
5824,1,2,14701,42.0
5825,1,3,13084,37.0
5826,1,5,16719,52.0
5827,3,5,15422,27.0
5828,1,1,13516,57.0
5829,1,1,18777,32.0
5832,1,1,24779,62.0
5833,1,6,16586,47.0
5835,2,5,13259,47.0
5836,1,14,13264,47.0
5837,1,8,19515,52.0
5838,1,1,17289,37.0
5839,1,5,15949,47.0
5840,1,1,20239,47.0
5841,1,1,12205,21.0
5842,1,4,11215,37.0
5843,1,2,19849,21.0
5844,1,1,21490,42.0
5845,1,1,18668,47.0
5848,1,3,13801,52.0
5849,1,1,19390,21.0
5850,2,8,10151,47.0
5851,1,15,12503,37.0
5852,1,1,11792,42.0
5853,1,1,18678,62.0
5854,1,2,15873,37.0
5855,1,4,18349,42.0
5856,1,8,15876,42.0
5857,1,1,21954,47.0
5858,1,1,14281,57.0
5859,1,1,14197,47.0
5860,1,2,15442,27.0
5861,1,7,15402,52.0
5862,1,1,19478,27.0
5863,1,1,20329,47.0
5864,1,5,13413,37.0
5865,1,1,19679,57.0
5866,1,1,19749,42.0
5868,1,8,13834,37.0
5869,1,2,19027,27.0
5871,1,1,15810,32.0
5872,1,8,14145,27.0
5873,1,1,12820,47.0
5874,1,1,12907,62.0
5875,1,1,14264,47.0
5876,1,3,15863,52.0
5877,1,1,14812,32.0
5878,1,1,25785,52.0
5879,1,1,18192,62.0
5880,1,2,12783,42.0
5881,1,2,14353,32.0
5883,1,1,16028,32.0
5884,2,4,6843,27.0
5885,1,4,15989,27.0
5886,1,2,17247,47.0
5887,1,3,15904,37.0
5888,1,1,16504,32.0
5889,2,3,11929,47.0
5890,1,2,17045,42.0
5891,1,3,13759,21.0
5892,1,1,12655,42.0
5893,1,3,20420,37.0
5895,1,2,13241,21.0
5896,1,1,19590,42.0
5898,1,1,22321,27.0
5899,1,15,15023,47.0
5900,1,12,26937,47.0
5901,2,13,17767,42.0
5902,1,1,15788,57.0
5903,1,1,18603,37.0
5904,1,1,15522,32.0
5905,1,2,12802,42.0
5906,3,6,13330,42.0
5908,1,1,20190,37.0
5909,1,15,16173,47.0
5910,1,4,14199,42.0
5911,1,1,19799,42.0
5912,1,4,17222,37.0
5915,1,1,14003,32.0
5917,1,1,13605,32.0
5918,1,1,20275,27.0
5919,3,3,19586,37.0
5920,1,1,14627,32.0
5921,1,1,13706,32.0
5922,1,3,16832,37.0
5923,1,7,12970,42.0
5924,1,5,12098,21.0
5925,1,1,22025,16.0
5927,2,2,12315,47.0
5928,1,2,13765,37.0
5930,1,1,18231,57.0
5931,2,9,13839,42.0
5932,2,6,8424,21.0
5933,1,2,14756,52.0
5934,1,1,12760,42.0
5937,2,3,14290,42.0
5939,1,7,21471,42.0
5940,1,3,18138,32.0
5941,1,1,14101,37.0
5942,1,12,14058,42.0
5943,1,1,14573,52.0
5944,1,2,21700,42.0
5945,1,1,17900,52.0
5946,2,2,12498,21.0
5947,1,1,17221,21.0
5948,1,1,14513,37.0
5949,1,6,13836,21.0
5950,1,1,18320,32.0
5952,1,2,13662,42.0
5953,1,1,18127,32.0
5955,1,3,14513,21.0
5956,1,1,12358,32.0
5957,1,1,19345,52.0
5958,1,1,14682,57.0
5959,1,1,21984,42.0
5960,1,1,14391,42.0
5961,1,1,15636,21.0
5963,1,1,24202,32.0
5964,1,1,15872,21.0
5965,1,5,13115,52.0
5967,1,3,16799,47.0
5968,1,1,19365,57.0
5970,1,2,16828,42.0
5971,1,1,20054,21.0
5974,1,2,13323,27.0
5975,1,1,19509,16.0
5976,1,2,16022,27.0
5978,1,7,17142,32.0
5979,1,1,15585,21.0
5980,1,1,17755,42.0
5981,1,1,14488,32.0
5982,1,11,13417,37.0
5983,1,5,15529,37.0
5985,1,4,12886,62.0
5986,1,1,19648,47.0
5987,1,3,19471,27.0
5988,2,3,8826,21.0
5989,1,1,19552,27.0
5990,1,1,20138,57.0
5991,1,12,11684,21.0
5992,1,1,20187,47.0
5994,2,5,19460,42.0
5995,1,1,15821,47.0
5997,1,1,15294,67.0
5998,1,3,16033,37.0
5999,1,2,19714,27.0
6000,1,1,12835,52.0
6001,1,1,20171,21.0
6002,1,1,13741,37.0
6003,1,2,13131,47.0
6004,4,31,11066,42.0
6005,1,2,12512,42.0
6006,1,1,13672,62.0
6007,3,7,15080,52.0
6008,1,11,16691,42.0
6009,1,1,14689,57.0
6010,1,4,14155,37.0
6011,1,2,15102,21.0
6012,1,1,15838,47.0
6015,1,1,22811,42.0
6016,1,3,16425,37.0
6017,1,3,14300,32.0
6018,1,2,13018,32.0
6019,1,2,15406,42.0
6020,1,1,16098,47.0
6021,1,1,14197,21.0
6022,1,6,21894,37.0
6024,1,3,16459,42.0
6025,1,1,14846,32.0
6026,1,1,13392,37.0
6027,1,10,15847,42.0
6028,1,1,15327,37.0
6029,1,4,16025,47.0
6030,1,1,20720,42.0
6031,1,1,15432,27.0
6033,1,1,21875,27.0
6034,1,1,22274,27.0
6035,1,4,16434,21.0
6036,1,1,16522,32.0
6037,1,1,11079,21.0
6038,1,1,12330,47.0
6039,1,1,19013,27.0
6040,1,11,14136,52.0
6041,2,2,20566,62.0
6043,2,5,11986,52.0
6044,1,3,21790,47.0
6045,1,1,13678,32.0
6047,1,6,14555,32.0
6049,1,7,14259,62.0
6050,2,3,13120,47.0
6051,1,1,15420,32.0
6052,1,9,15066,32.0
6053,1,7,13064,47.0
6054,1,1,13430,32.0
6055,1,7,18911,32.0
6056,1,2,22160,52.0
6057,1,1,10722,32.0
6058,1,2,17769,62.0
6059,1,1,13834,47.0
6060,2,25,12908,47.0
6061,1,2,22329,32.0
6062,1,1,15243,67.0
6064,2,5,16818,37.0
6066,2,5,21239,62.0
6067,1,9,23577,42.0
6068,1,6,15653,52.0
6069,1,2,22559,27.0
6070,1,2,16541,52.0
6071,1,4,14591,32.0
6072,1,1,15857,37.0
6073,1,2,20345,32.0
6075,1,3,14592,47.0
6076,1,1,14662,52.0
6077,1,1,15810,32.0
6080,2,9,14843,42.0
6081,1,2,17259,37.0
6082,1,2,13215,27.0
6083,1,1,18097,21.0
6084,1,3,14098,27.0
6085,1,3,12468,37.0
6087,1,6,11784,37.0
6088,1,1,20375,47.0
6089,1,4,14527,57.0
6090,1,4,15144,42.0
6091,1,1,21600,16.0
6092,1,1,14686,57.0
6093,1,3,12094,37.0
6096,1,2,20390,37.0
6098,2,2,15021,21.0
6099,1,2,23630,32.0
6100,1,3,13623,37.0
6101,2,25,13583,57.0
6102,1,4,18315,37.0
6103,2,6,14897,42.0
6104,1,2,20949,37.0
6105,1,10,13760,32.0
6106,1,1,18849,42.0
6107,1,1,20863,52.0
6108,1,2,13985,37.0
6109,1,2,14666,47.0
6111,1,4,18787,16.0
6112,1,1,16090,37.0
6113,1,2,15102,27.0
6114,1,1,11233,32.0
6115,1,1,13236,27.0
6116,1,1,14385,21.0
6117,1,1,18648,37.0
6118,1,11,16113,52.0
6119,1,3,14161,27.0
6121,1,3,12415,37.0
6122,1,1,17769,37.0
6123,1,2,14939,21.0
6125,1,5,12991,57.0
6127,1,2,17104,52.0
6128,2,9,16385,42.0
6129,1,4,11862,52.0
6130,1,14,10683,27.0
6131,1,1,16805,37.0
6132,1,1,14130,32.0
6133,1,6,18687,37.0
6134,1,4,14526,47.0
6135,1,1,15919,27.0
6136,1,4,18176,21.0
6137,1,2,15728,37.0
6138,1,2,12633,32.0
6140,1,1,11963,27.0
6141,1,1,14049,27.0
6142,1,3,13845,37.0
6143,1,3,19981,52.0
6144,1,1,11267,42.0
6145,1,1,14333,42.0
6146,1,1,18953,27.0
6147,1,22,9344,42.0
6148,1,6,16095,62.0
6149,1,3,19416,21.0
6150,1,1,27511,37.0
6151,1,6,20506,52.0
6154,1,3,11851,32.0
6155,1,8,15477,42.0
6156,1,3,16364,32.0
6157,1,1,15070,52.0
6158,1,1,20140,52.0
6159,1,1,17522,57.0
6160,1,3,13411,37.0
6161,1,1,20267,37.0
6162,1,3,13058,42.0
6163,1,2,11336,42.0
6167,1,4,15191,27.0
6168,1,1,21906,32.0
6169,1,1,21544,42.0
6170,3,11,15715,57.0
6171,1,1,15838,47.0
6173,1,1,17525,52.0
6174,1,1,14475,37.0
6175,1,2,16926,21.0
6176,1,1,14622,27.0
6177,1,2,11440,37.0
6178,1,1,10062,27.0
6180,1,1,17193,42.0
6184,1,1,12960,42.0
6185,1,1,18903,32.0
6186,1,4,14387,27.0
6187,1,3,15233,42.0
6188,3,8,19147,52.0
6189,1,3,14891,42.0
6191,1,1,21933,27.0
6192,1,1,19476,52.0
6193,1,8,10741,42.0
6194,1,1,15144,42.0
6195,1,2,14309,27.0
6196,1,1,18996,32.0
6197,1,1,12550,32.0
6199,1,2,19703,21.0
6200,1,1,18000,42.0
6201,1,1,19939,37.0
6202,1,2,15190,32.0
6203,1,2,22522,52.0
6204,1,4,15380,32.0
6205,1,3,17889,37.0
6206,1,2,13761,21.0
6207,1,6,16899,42.0
6208,1,1,23295,37.0
6210,1,3,16388,42.0
6211,1,1,16946,57.0
6213,1,3,24918,21.0
6215,2,3,15228,47.0
6217,1,1,12376,21.0
6218,1,1,11108,27.0
6219,1,1,17199,27.0
6220,1,1,23962,21.0
6221,1,5,16132,52.0
6222,1,1,14445,47.0
6223,1,6,15444,47.0
6224,1,1,20973,37.0
6225,1,1,11183,47.0
6226,1,1,15645,37.0
6227,1,7,18474,37.0
6228,1,25,15889,32.0
6229,1,2,13951,27.0
6230,1,2,14138,42.0
6231,1,3,18069,37.0
6232,1,1,20547,32.0
6233,2,5,13785,37.0
6234,1,1,13171,27.0
6235,1,1,16228,21.0
6236,1,1,13092,21.0
6237,1,1,13503,42.0
6238,1,2,12814,42.0
6239,1,1,14412,47.0
6240,2,7,18503,32.0
6241,1,1,15561,32.0
6242,1,5,10830,37.0
6246,1,3,16398,32.0
6247,1,7,17279,32.0
6248,1,1,17115,57.0
6249,1,5,16180,27.0
6250,1,3,12789,37.0
6251,1,3,14591,62.0
6252,2,6,9692,52.0
6253,1,1,14793,37.0
6254,1,1,21174,42.0
6255,2,12,11040,52.0
6257,1,1,15402,32.0
6258,1,2,17401,27.0
6259,1,1,18784,42.0
6260,1,8,17338,47.0
6261,1,1,15259,32.0
6262,2,6,17241,37.0
6263,1,1,14116,57.0
6265,1,3,17361,32.0
6268,1,1,20416,21.0
6269,1,3,14807,52.0
6270,1,2,16954,42.0
6271,1,12,14047,32.0
6272,1,2,16171,37.0
6273,1,1,21286,42.0
6274,1,1,17385,32.0
6276,1,3,21030,21.0
6277,1,1,13223,32.0
6278,1,4,17376,42.0
6279,1,4,14325,52.0
6280,1,1,12312,27.0
6281,1,1,15242,57.0
6282,1,1,20451,21.0
6283,1,1,15413,42.0
6284,1,5,13953,47.0
6285,1,4,15247,52.0
6287,1,7,14197,62.0
6288,1,1,24384,47.0
6289,1,1,17883,32.0
6291,1,1,16340,32.0
6292,1,3,16405,37.0
6293,1,1,12923,21.0
6295,1,3,18325,47.0
6296,1,1,17574,27.0
6297,1,1,14082,47.0
6298,1,4,14415,57.0
6299,1,1,12879,27.0
6300,1,1,12590,32.0
6301,1,2,12928,27.0
6302,2,5,9919,62.0
6303,1,1,21425,42.0
6304,1,2,15140,42.0
6305,1,1,23105,42.0
6307,1,2,15860,67.0
6308,1,15,15718,52.0
6309,1,1,21631,16.0
6310,1,7,15092,47.0
6311,1,2,16013,37.0
6312,1,1,12925,32.0
6313,1,1,18960,27.0
6314,1,1,14783,27.0
6315,1,1,17386,27.0
6316,1,1,18173,52.0
6317,1,1,19091,47.0
6319,1,1,20313,32.0
6320,1,1,12981,42.0
6321,1,1,10617,42.0
6322,1,1,13387,42.0
6323,1,1,16851,27.0
6325,1,1,18275,42.0
6326,1,1,17359,37.0
6329,1,1,25000,62.0
6330,1,1,14284,21.0
6331,2,13,12853,42.0
6332,2,2,17553,42.0
6334,1,14,12051,52.0
6335,1,3,15818,52.0
6336,1,2,15068,42.0
6338,1,1,11119,37.0
6339,1,6,19919,47.0
6340,1,7,17056,42.0
6341,1,1,18066,52.0
6342,1,2,14098,21.0
6343,1,1,15834,57.0
6344,1,1,11628,27.0
6345,1,2,22607,32.0
6346,1,1,13887,32.0
6347,1,1,21901,47.0
6348,2,4,12601,32.0
6349,1,4,15958,52.0
6350,1,1,11266,47.0
6351,1,1,13659,47.0
6352,1,6,16693,37.0
6353,1,2,20898,37.0
6354,1,1,20845,27.0
6355,1,1,20588,32.0
6358,1,1,20933,16.0
6359,1,2,15940,21.0
6360,1,2,14229,47.0
6361,1,1,16558,42.0
6362,1,1,10492,47.0
6363,1,1,19165,32.0
6364,1,1,19647,42.0
6365,1,1,15451,21.0
6366,1,1,11805,47.0
6367,1,1,13778,21.0
6369,1,2,22568,52.0
6370,1,1,16144,37.0
6371,1,1,14147,27.0
6372,1,1,15893,42.0
6373,1,5,25807,57.0
6374,1,1,13395,27.0
6375,1,1,12843,52.0
6376,1,2,16119,27.0
6377,2,7,14825,47.0
6379,3,7,12996,47.0
6380,1,1,11197,32.0
6381,1,1,26052,37.0
6382,1,5,16427,37.0
6383,1,1,17863,47.0
6384,1,2,19755,52.0
6385,1,3,10250,21.0
6387,1,1,24519,42.0
6388,1,1,19828,37.0
6389,1,1,18878,37.0
6390,1,1,19617,57.0
6391,1,5,15910,42.0
6392,2,8,16994,21.0
6393,2,8,16937,37.0
6394,1,1,20336,27.0
6395,1,1,17311,32.0
6396,1,2,13907,37.0
6397,1,3,20240,47.0
6398,1,1,15957,27.0
6399,1,4,13163,57.0
6400,1,1,14718,21.0
6401,2,7,14532,42.0
6402,1,1,21377,37.0
6403,1,3,16650,42.0
6404,1,1,13398,21.0
6405,1,2,14358,27.0
6406,2,18,7278,21.0
6408,1,1,15011,37.0
6409,1,1,10803,52.0
6410,1,1,21151,52.0
6411,1,2,15093,32.0
6412,1,1,17089,52.0
6413,1,2,18380,52.0
6414,1,1,12449,42.0
6415,1,5,23133,42.0
6416,1,1,16232,27.0
6417,1,7,17653,32.0
6418,1,4,15513,52.0
6419,2,6,13769,42.0
6420,1,2,16835,32.0
6421,1,1,14723,62.0
6422,2,2,16876,42.0
6423,2,38,14192,47.0
6424,1,1,18290,37.0
6425,2,4,16374,37.0
6426,1,4,13624,27.0
6427,1,12,12101,57.0
6428,1,1,19231,21.0
6429,1,1,21817,52.0
6430,1,8,11048,21.0
6431,1,2,14112,21.0
6432,1,1,15282,47.0
6433,1,4,13863,37.0
6434,1,9,13362,62.0
6435,1,2,16275,27.0
6436,1,1,15225,32.0
6438,1,3,20185,37.0
6439,1,1,20901,27.0
6440,1,7,16516,32.0
6441,1,3,14209,57.0
6442,1,7,17611,47.0
6443,1,1,20542,37.0
6444,1,1,19361,37.0
6445,2,10,17796,47.0
6446,1,1,15393,21.0
6447,1,4,15355,27.0
6448,1,1,21695,37.0
6449,1,1,18580,21.0
6451,1,1,14090,37.0
6452,1,1,15358,21.0
6453,1,1,24811,21.0
6454,1,1,13646,52.0
6455,2,5,16456,52.0
6456,1,1,13872,47.0
6457,1,1,14366,37.0
6458,1,4,15278,42.0
6459,1,5,14190,32.0
6461,1,1,14721,42.0
6462,1,2,22045,42.0
6464,1,1,19356,32.0
6465,1,1,12939,32.0
6466,1,26,11254,42.0
6467,1,1,19539,42.0
6468,1,1,11297,37.0
6469,1,3,17321,42.0
6470,1,1,16198,37.0
6471,1,1,16390,27.0
6472,1,1,13189,21.0
6473,1,2,13567,21.0
6474,1,1,13508,21.0
6475,1,4,16821,27.0
6476,1,1,16405,47.0
6477,1,1,19740,21.0
6478,1,1,17594,62.0
6479,1,1,15729,21.0
6480,1,1,17689,42.0
6481,1,2,19823,16.0
6482,1,4,17782,21.0
6483,1,8,18345,37.0
6484,3,4,12479,32.0
6485,1,1,15645,37.0
6487,1,2,15943,52.0
6488,1,1,20970,32.0
6489,1,4,18878,37.0
6490,1,7,16785,27.0
6492,1,1,18411,37.0
6493,1,12,13322,42.0
6495,2,8,13072,47.0
6496,1,1,16885,32.0
6497,1,2,15402,32.0
6498,1,2,12993,47.0
6499,1,6,17050,21.0
6500,1,6,16993,47.0
6501,1,1,17873,32.0
6502,1,4,16932,42.0
6503,1,3,13840,42.0
6504,1,1,20226,52.0
6505,1,1,17924,37.0
6506,1,2,16636,57.0
6507,1,1,17022,57.0
6508,2,9,15857,32.0
6509,1,1,23366,21.0
6510,1,1,15437,47.0
6511,1,2,13720,21.0
6512,1,2,15563,52.0
6513,1,1,16099,32.0
6514,1,6,16290,57.0
6515,1,1,17975,62.0
6516,1,10,19014,27.0
6517,1,1,18925,21.0
6518,1,1,14108,37.0
6519,2,7,20313,52.0
6520,1,1,25750,32.0
6521,1,5,16025,57.0
6522,1,3,18166,21.0
6523,2,4,13932,42.0
6524,1,1,24300,37.0
6525,1,3,17942,37.0
6527,1,1,16351,32.0
6529,1,2,13355,57.0
6530,1,1,15974,16.0
6532,1,15,12610,37.0
6533,1,4,24816,32.0
6534,1,1,15200,27.0
6535,1,2,15674,42.0
6536,1,2,17871,47.0
6537,2,3,5920,32.0
6538,1,4,15726,62.0
6539,1,1,18111,37.0
6540,1,5,16575,42.0
6541,1,1,21215,57.0
6542,1,1,18230,47.0
6543,1,1,12404,37.0
6544,2,3,17995,42.0
6545,1,1,18045,21.0
6546,1,1,14163,52.0
6547,1,15,15002,27.0
6548,1,1,14176,37.0
6549,1,1,19438,32.0
6550,1,1,11512,32.0
6551,1,1,24164,21.0
6552,1,1,18662,57.0
6553,1,7,16811,42.0
6554,1,3,15040,32.0
6555,1,1,23333,57.0
6556,1,1,11931,42.0
6557,1,2,13919,42.0
6558,1,1,16427,27.0
6559,1,1,25891,32.0
6560,1,1,10949,42.0
6562,1,1,21673,32.0
6563,1,8,13805,57.0
6565,2,13,12757,37.0
6566,1,1,18344,27.0
6567,1,1,16809,21.0
6568,1,1,14604,21.0
6569,1,4,11926,27.0
6571,1,5,13289,37.0
6572,1,7,11657,32.0
6573,1,1,20051,74.5
6575,1,1,15923,57.0
6576,1,2,17914,47.0
6577,1,1,19805,74.5
6578,1,1,13038,27.0
6580,1,9,16549,32.0
6582,1,1,17787,32.0
6583,1,3,19182,42.0
6584,1,1,20865,52.0
6585,1,1,18110,42.0
6586,1,4,15147,42.0
6587,1,4,15993,42.0
6588,1,1,13800,57.0
6589,1,1,10490,57.0
6590,1,1,19242,32.0
6591,1,3,14701,32.0
6592,1,2,14732,37.0
6593,1,1,24081,21.0
6594,1,5,20186,32.0
6595,1,5,10682,47.0
6596,1,3,15813,37.0
6597,1,2,14525,21.0
6598,2,11,14714,32.0
6599,1,1,19625,52.0
6600,1,14,14786,42.0
6601,1,4,15948,27.0
6602,2,2,15958,21.0
6603,1,3,13959,27.0
6604,1,1,18000,32.0
6605,1,1,15219,37.0
6606,1,1,15213,42.0
6608,1,1,18700,21.0
6609,1,1,15042,27.0
6610,1,2,18280,57.0
6611,1,10,12747,57.0
6612,1,2,13761,47.0
6613,1,2,21048,67.0
6614,1,2,13308,62.0
6615,1,2,15182,42.0
6616,1,2,16202,37.0
6617,1,4,15401,32.0
6618,1,1,14125,52.0
6619,2,2,17239,42.0
6621,1,1,17778,21.0
6623,1,2,17266,32.0
6624,1,2,16166,32.0
6625,2,6,17012,32.0
6626,1,1,13123,52.0
6627,1,2,21463,21.0
6628,1,3,19376,57.0
6629,1,1,15685,32.0
6630,1,1,20216,37.0
6632,1,2,22058,32.0
6633,1,1,15286,27.0
6634,1,2,17796,47.0
6635,1,2,12764,42.0
6637,1,3,15647,32.0
6638,1,3,19420,32.0
6639,1,2,19181,32.0
6640,1,5,13266,37.0
6641,1,8,14193,32.0
6642,1,5,17090,52.0
6643,1,6,16831,32.0
6644,1,4,11866,37.0
6645,2,10,21400,42.0
6646,1,3,14277,32.0
6647,1,2,19746,57.0
6648,1,4,16977,47.0
6649,1,3,13143,52.0
6650,1,1,13496,42.0
6652,2,2,13483,47.0
6653,1,1,13933,21.0
6654,1,8,19828,32.0
6655,1,9,15747,42.0
6656,1,1,16166,21.0
6657,1,1,20475,21.0
6659,1,1,16219,27.0
6660,1,1,14175,37.0
6661,1,1,17911,52.0
6662,1,4,15561,42.0
6663,1,4,15082,42.0
6664,1,1,16825,27.0
6665,1,5,13253,27.0
6666,1,3,15265,42.0
6668,1,11,17069,42.0
6669,2,4,17312,57.0
6671,1,1,16628,32.0
6672,1,1,14921,47.0
6673,1,1,20998,27.0
6674,1,1,12162,27.0
6676,1,2,21464,47.0
6677,1,1,19059,47.0
6678,1,3,14783,27.0
6679,1,2,19303,62.0
6680,1,1,15168,52.0
6681,1,1,15740,52.0
6682,1,1,17599,21.0
6683,1,2,18461,32.0
6684,1,7,14909,21.0
6685,1,4,18961,37.0
6687,2,8,12902,52.0
6688,1,4,15967,32.0
6689,1,1,17073,27.0
6690,1,3,13876,42.0
6691,1,1,18231,27.0
6692,1,2,14125,42.0
6693,1,1,12632,37.0
6694,1,1,18483,21.0
6695,1,3,14541,21.0
6696,1,1,23417,42.0
6697,1,5,17639,42.0
6698,2,3,15104,42.0
6699,1,1,18366,32.0
6700,1,4,12514,37.0
6702,1,1,15583,37.0
6703,1,3,18645,32.0
6704,1,2,16811,37.0
6705,1,1,15729,16.0
6706,1,36,15492,52.0
6707,1,1,20606,32.0
6708,1,1,22114,57.0
6711,3,6,13608,27.0
6712,1,1,14460,37.0
6713,2,8,13280,47.0
6714,1,3,20395,27.0
6715,1,5,18683,52.0
6716,1,1,14895,42.0
6717,1,2,23388,27.0
6718,1,1,11620,32.0
6719,1,1,18848,57.0
6721,1,1,16662,42.0
6722,1,1,20077,32.0
6723,1,4,16933,32.0
6724,1,2,15218,37.0
6725,1,8,14635,37.0
6726,1,1,15775,47.0
6727,1,2,18465,27.0
6728,1,1,15709,52.0
6729,1,1,16445,21.0
6731,1,1,14282,37.0
6732,1,7,19372,42.0
6733,1,1,17877,57.0
6734,1,2,12228,27.0
6735,1,1,15452,27.0
6737,1,1,17591,67.0
6738,1,2,14412,42.0
6740,1,9,14004,32.0
6741,2,6,12336,42.0
6742,1,1,21943,32.0
6743,1,1,17463,52.0
6744,1,1,15063,32.0
6745,1,1,21596,42.0
6746,1,1,13013,32.0
6747,1,3,17790,47.0
6748,1,4,19311,47.0
6750,1,1,10956,42.0
6753,1,5,14566,37.0
6754,1,4,17012,47.0
6755,1,3,18927,52.0
6757,1,1,14207,37.0
6758,1,1,15896,57.0
6760,1,1,18694,37.0
6761,1,3,13235,37.0
6762,1,10,11425,47.0
6763,1,3,20153,47.0
6764,1,1,14337,57.0
6765,1,7,12299,52.0
6766,1,1,15244,47.0
6767,1,17,15182,37.0
6768,1,20,16061,37.0
6769,1,1,23415,27.0
6770,1,4,18331,57.0
6771,1,1,14604,32.0
6773,1,1,15676,37.0
6775,1,1,24868,67.0
6776,1,19,10886,32.0
6777,1,1,14675,37.0
6778,1,4,20729,32.0
6779,1,4,19292,37.0
6780,1,1,17536,21.0
6782,1,8,19661,32.0
6783,1,7,14171,32.0
6785,1,2,17067,32.0
6786,1,1,19683,47.0
6788,1,1,17024,21.0
6789,1,2,14284,32.0
6790,3,6,14251,52.0
6791,2,3,15593,21.0
6792,1,2,16472,52.0
6793,1,1,12817,27.0
6794,1,12,11920,37.0
6796,1,2,15235,37.0
6797,1,7,14516,47.0
6798,1,4,16216,52.0
6799,1,1,14512,47.0
6800,1,3,12518,37.0
6801,1,1,21738,57.0
6802,1,9,15593,42.0
6803,1,1,15771,32.0
6804,1,3,15263,37.0
6805,1,1,17021,37.0
6806,1,5,25550,21.0
6807,1,3,22481,47.0
6808,1,1,13669,47.0
6809,1,1,14743,42.0
6810,1,1,12259,27.0
6811,1,1,13457,52.0
6813,1,1,13648,37.0
6815,1,1,15005,32.0
6816,1,4,15881,32.0
6817,1,1,13406,32.0
6819,1,1,11597,42.0
6820,1,3,17663,42.0
6821,1,3,15463,47.0
6822,1,8,15104,42.0
6823,1,1,14081,37.0
6824,1,1,16929,21.0
6825,1,1,18222,27.0
6827,2,5,14358,47.0
6828,1,4,12642,37.0
6829,1,1,13047,52.0
6830,2,2,17327,37.0
6831,1,2,13165,37.0
6832,1,1,17650,37.0
6834,1,1,23003,32.0
6835,1,1,15495,47.0
6837,1,3,16264,37.0
6839,1,1,20766,47.0
6840,1,6,14439,67.0
6841,1,1,16168,21.0
6842,1,1,13756,42.0
6843,1,2,12567,21.0
6844,1,1,16771,62.0
6845,1,5,19634,37.0
6846,1,3,21016,21.0
6847,1,1,19014,42.0
6848,1,2,14057,21.0
6849,1,1,16892,32.0
6850,1,3,13685,47.0
6851,1,1,17681,32.0
6852,1,1,14221,27.0
6853,1,7,14076,37.0
6854,1,1,20569,52.0
6855,1,4,19517,32.0
6858,1,2,19341,21.0
6859,1,2,17896,27.0
6860,1,1,26009,47.0
6861,1,5,11975,32.0
6863,2,4,16556,32.0
6864,1,5,20013,47.0
6865,1,1,17915,21.0
6867,1,1,13775,47.0
6868,1,1,13518,27.0
6869,1,1,17954,21.0
6870,1,2,15441,37.0
6871,1,5,15376,57.0
6872,1,1,13616,42.0
6873,2,3,19564,21.0
6874,1,1,12076,37.0
6875,1,1,15706,42.0
6876,1,1,13590,52.0
6877,1,13,13250,47.0
6878,1,2,18801,42.0
6879,1,1,15501,21.0
6880,1,18,14273,27.0
6881,2,4,19042,57.0
6882,1,3,14752,21.0
6883,1,1,19015,37.0
6884,1,3,22599,47.0
6885,1,2,16351,52.0
6886,1,2,18586,21.0
6887,2,5,13965,42.0
6888,1,5,15919,27.0
6889,1,1,10711,57.0
6890,1,1,13443,37.0
6891,1,1,16698,27.0
6894,1,1,11361,32.0
6895,1,1,16755,32.0
6898,1,1,15125,47.0
6899,1,1,19520,16.0
6900,1,7,12062,42.0
6901,1,1,15919,27.0
6902,1,1,16445,47.0
6903,1,1,23979,57.0
6904,1,6,19787,57.0
6906,2,8,15578,27.0
6907,1,9,14028,52.0
6908,1,1,19653,27.0
6910,1,2,13400,37.0
6911,1,13,18112,37.0
6912,1,1,13593,27.0
6913,1,4,19416,32.0
6914,1,1,17120,42.0
6916,1,3,19072,27.0
6917,1,7,13963,47.0
6918,1,1,18805,13.0
6919,1,8,13384,42.0
6920,1,1,14513,32.0
6921,1,2,14125,37.0
6922,1,7,16038,47.0
6924,2,15,11397,37.0
6925,1,20,13981,42.0
6926,1,7,10947,27.0
6927,1,5,12860,32.0
6928,1,4,15459,57.0
6929,1,3,16152,57.0
6930,1,9,14601,37.0
6931,1,1,14176,21.0
6932,2,20,18163,27.0
6933,1,1,14384,42.0
6936,1,23,17247,42.0
6937,1,3,12088,47.0
6939,1,4,15190,57.0
6940,1,4,15816,37.0
6942,2,2,16423,57.0
6943,1,1,16166,52.0
6944,1,6,14062,27.0
6945,1,1,20454,57.0
6946,2,2,14205,57.0
6947,1,1,13091,52.0
6948,3,5,14890,47.0
6949,1,1,18048,47.0
6950,1,5,11227,32.0
6951,1,2,13444,32.0
6952,1,1,18131,32.0
6953,1,2,15384,42.0
6955,1,1,16522,32.0
6956,1,1,11620,27.0
6957,2,3,14581,21.0
6958,1,1,12763,42.0
6959,1,7,17183,52.0
6960,1,1,12577,21.0
6961,1,1,18721,37.0
6962,1,3,26478,62.0
6963,1,5,16263,37.0
6964,2,3,15615,47.0
6965,1,1,20969,52.0
6966,1,1,12930,52.0
6967,1,1,15766,27.0
6968,1,1,18037,37.0
6969,2,4,14285,42.0
6970,1,1,13780,37.0
6973,1,9,13044,42.0
6974,1,3,13198,21.0
6975,1,5,13725,42.0
6977,2,4,10481,47.0
6978,1,3,15366,37.0
6979,1,1,14082,52.0
6981,1,1,13570,42.0
6983,1,1,13232,42.0
6984,1,1,18221,27.0
