7123,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7127,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13454,M50-54
7127,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12887,M50-59
7127,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7129,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,15165,M30-39
7131,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M30-34
7136,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19789,F30-34
7151,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
7159,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13047,M40-44
7159,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7163,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15576,F50-54
7164,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14238,M50-54
7169,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15398,M30-34
7173,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20011,F35-39
7178,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M40-44
7183,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16926,M50-54
7187,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7189,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14137,F40-44
7192,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12158,M35-39
7200,2013-05-05,BMOVANCOUVERMARATHON,MARATHON,16313,M55-59
7201,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12514,M50-59
7213,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
7224,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16577,M35-39
7234,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7235,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M40-44
7237,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10503,M45-49
7240,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19758,F25-29
7243,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13165,M45-49
7245,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,17701,M18-24
7249,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13347,M50-59
7260,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13705,F30-39
7264,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14127,M40-44
7268,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15853,F30-34
7270,2013-10-13,OTTAWAFALLCOLOURSMARATHONEVENTS,FULLMARATHON,16557,F50-54
7273,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18044,F30-34
7277,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13020,M30-34
7284,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13554,M50-54
7288,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7290,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12289,M45-49
7292,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14690,M30-34
7295,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15006,M40-44
7301,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14321,F25-29
7301,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F25-29
7308,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18254,F35-39
7321,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13138,F35-39
7321,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
7328,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11326,M45-49
7333,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15067,M40-44
7340,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13274,M40-49
7343,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11063,M30-39
7343,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7344,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18499,M50-54
7348,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14507,M25-29
7351,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7358,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13185,M40-44
7360,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15260,M55-59
7361,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13118,M40-44
7369,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15029,F30-39
7373,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13963,M55-59
7375,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12084,M45-49
7389,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15534,M25-29
7392,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13822,M45-49
7395,2013-12-08,HONOLULUMARATHON,MARATHON,17194,M50-54
7396,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15467,F35-39
7397,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14256,M18-24
7409,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18000,M50-54
7418,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13598,M30-34
7433,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17401,F25-29
7436,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,19897,F50-59
7440,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16629,M30-34
7447,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F50-54
7450,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15020,M35-39
7456,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12410,F40-44
7456,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
7465,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14228,F40-44
7466,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12943,M35-39
7476,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19246,F30-34
7486,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16740,M18-29
7498,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15892,F40-44
7501,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12833,M40-44
7513,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14008,M45-49
7524,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15673,F40-44
7528,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18688,M18-24
7532,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14367,M35-39
7540,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14232,M35-39
7561,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10518,F45-49
7563,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7570,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14137,M30-34
7574,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13934,M50-54
7574,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7578,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17043,F25-29
7579,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15608,M18-24
7581,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16244,F18-24
7586,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16147,M60-69
7593,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7594,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18983,M30-34
7597,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11692,M55-59
7602,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16674,M35-39
7602,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7606,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14477,F25-29
7610,2013-10-27,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,15304,M40-44
7622,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16098,M45-49
7626,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15067,F40-44
7630,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16523,M50-54
7630,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15579,M50-59
7630,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7641,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12633,M40-44
7641,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7644,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12662,M40-44
7644,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7645,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11412,M40-49
7646,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17523,F40-44
7653,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12456,M18-24
7656,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7658,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13627,M45-49
7661,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7664,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15081,M35-39
7665,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13219,M18-24
7668,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14244,M18-24
7678,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18257,F35-39
7682,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16943,F25-29
7689,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18315,M25-29
7697,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,18026,M40-44
7697,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7700,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14375,M25-29
7703,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16938,F35-39
7706,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15006,M40-49
7706,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7706,2013-02-17,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,14377,M40-44
7714,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,9356,M18-24
7720,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,F40-44
7724,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13952,M45-49
7731,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17527,F25-29
7737,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13518,F45-49
7739,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13454,M50-59
7739,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
7740,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M25-29
7745,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10294,F25-29
7751,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11958,M45-49
7751,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16572,M45-49
7751,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7753,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12431,M40-44
7758,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7760,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,17725,M30-39
7763,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14428,F18-24
7769,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15116,M35-39
7774,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13767,M35-39
7782,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F20-24
7785,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11478,M30-34
7792,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15515,M18-24
7796,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13154,M30-34
7800,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M45-49
7805,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15116,M40-49
7808,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
7811,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19404,M35-39
7820,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14159,M30-34
7829,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16800,F18-24
7831,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12174,F18-24
7831,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F20-24
7835,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,30977,F40-44
7838,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14233,F35-39
7841,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16669,M18-24
7857,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14442,M40-44
7862,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7869,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17876,F40-44
7875,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14507,M35-39
7875,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7877,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
7879,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14271,M35-39
7883,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12266,M40-44
7883,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7884,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10974,M30-34
7890,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12357,M35-39
7896,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12982,M18-24
7908,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18451,M30-34
7926,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17313,M18-24
7932,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M45-49
7932,2013-08-25,EDMONTONMARATHON,MARATHON,11745,M40-49
7932,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
7940,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15640,M50-54
7950,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18123,F18-24
7956,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17938,F35-39
7965,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
7968,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13394,M30-34
7968,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
7970,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13062,F35-39
7980,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13771,M35-39
7985,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
7988,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13999,F35-39
7989,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17868,F40-44
7994,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15430,M45-49
8004,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
8006,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18036,F45-49
8019,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
8032,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14421,M40-44
8032,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8042,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21278,F30-34
8044,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12719,M40-44
8044,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8046,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16297,M30-34
8053,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14121,M30-34
8060,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17550,F35-39
8066,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15006,F30-34
8069,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
8071,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14012,M18-24
8074,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11089,M35-39
8074,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8080,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8092,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10975,M40-44
8094,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19208,F25-29
8096,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13030,F18-24
8098,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15565,M30-34
8120,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8129,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15659,M40-44
8138,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13541,M40-44
8150,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15556,F40-44
8151,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15065,F30-34
8162,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13756,F35-39
8174,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16255,F18-24
8175,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16129,M45-49
8181,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16306,M18-24
8186,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M40-44
8187,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13336,M55-59
8199,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8203,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14181,M50-54
8207,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14244,F30-34
8208,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14346,M30-34
8211,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16731,M25-29
8213,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15518,F60-64
8213,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F60-64
8219,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11772,M35-39
8233,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12600,M18-24
8241,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16317,M35-39
8245,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10748,M40-44
8263,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
8267,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16261,F35-39
8273,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14748,M35-39
8275,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17446,F45-49
8284,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15252,F35-39
8294,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16664,M40-44
8300,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15897,F40-44
8302,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15944,M40-44
8304,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13731,F35-39
8305,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F20-24
8306,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11769,M45-49
8308,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13488,M25-29
8315,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14384,M40-44
8318,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11325,M30-34
8326,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13970,M40-44
8330,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11827,M40-44
8330,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8335,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,22212,M25-29
8340,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13772,M30-34
8340,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14245,M30-34
8365,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8366,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13482,M55-59
8366,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13506,M50-59
8366,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8367,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15552,M30-34
8385,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12345,M25-29
8385,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
8386,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16242,M40-44
8388,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15730,F30-34
8389,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12797,M50-54
8390,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12750,M18-24
8391,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14413,M35-39
8393,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8394,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20016,M30-34
8412,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8416,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15351,M40-44
8421,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14070,M35-39
8422,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15401,F35-39
8423,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13425,F24-
8429,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12302,M35-39
8429,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,12522,M35-39
8430,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8438,2013-12-08,HONOLULUMARATHON,MARATHON,16589,F50-54
8446,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,18677,M50-54
8447,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13945,F40-44
8458,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12755,F45-49
8458,2013-05-19,SCOTIABANKBLUENOSEMARATHON,SCOTIABANKFULLMARATHON,14914,F40-49
8465,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17153,M45-49
8473,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14735,M40-44
8487,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14236,F25-29
8487,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F25-29
8488,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13338,M35-39
8491,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14403,M40-44
8493,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14345,M40-44
8493,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8498,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12414,M40-44
8498,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8506,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12220,M40-49
8508,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14446,F40-44
8509,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8511,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16256,F35-39
8522,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14003,M45-49
8522,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14868,M40-49
8535,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13846,F40-44
8543,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20046,M40-44
8555,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15073,M40-44
8555,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,317,M13+
8560,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17995,M45-49
8580,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
8585,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8587,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15758,F40-49
8593,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16446,F35-39
8594,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17013,F35-39
8601,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
8605,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14764,F18-24
8608,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14970,F65-69
8608,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14807,F65-69
8612,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
8627,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12407,M55-59
8627,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
8629,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16738,M25-29
8632,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8636,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
8640,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
8644,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,17453,M35-39
8644,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
8647,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16392,F50-54
8648,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11634,M40-44
8649,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12991,M45-49
